9.910492564727956151e-04 3.969981241058659180e+03
9.938628716001233262e-04 3.980479298809198099e+03
9.966844746554315640e-04 3.991003465337425496e+03
9.995140883166577644e-04 4.001553794433489202e+03
1.002351735326125360e-03 4.012130339945495962e+03
1.005197438490723974e-03 4.022733155779382741e+03
1.008051220682090266e-03 4.033362295898698903e+03
1.010913104836797015e-03 4.044017814324393839e+03
1.013783113956531149e-03 4.054699765134657355e+03
1.016661271108286078e-03 4.065408202464701844e+03
1.019547599424538856e-03 4.076143180506533554e+03
1.022442122103444035e-03 4.086904753508837530e+03
1.025344862409012774e-03 4.097692975776640196e+03
1.028255843671306916e-03 4.108507901671250693e+03
1.031175089286619391e-03 4.119349585609927090e+03
1.034102622717669598e-03 4.130218082065764975e+03
1.037038467493784028e-03 4.141113445567424606e+03
1.039982647211094022e-03 4.152035730698966290e+03
1.042935185532716837e-03 4.162984992099567535e+03
1.045896106188953399e-03 4.173961284463425727e+03
1.048865432977472405e-03 4.184964662539408891e+03
1.051843189763508298e-03 4.195995181121843416e+03
1.054829400480045793e-03 4.207052894819718858e+03
1.057824089128019378e-03 4.218137858035324825e+03
1.060827279776499574e-03 4.229250125206712255e+03
1.063838996562893515e-03 4.240389750820030713e+03
1.066859263693130562e-03 4.251556789409262819e+03
1.069888105441865701e-03 4.262751295555990509e+03
1.072925546152666675e-03 4.273973323889103085e+03
1.075971610238216514e-03 4.285222929084573479e+03
1.079026322180503053e-03 4.296500165865133567e+03
1.082089706531022761e-03 4.307805089000077714e+03
1.085161787910970911e-03 4.319137753304925354e+03
1.088242591011446495e-03 4.330498213641169059e+03
1.091332140593643694e-03 4.341886524916048984e+03
1.094430461489056790e-03 4.353302742082215445e+03
1.097537578599678144e-03 4.364746920137474262e+03
1.100653516898193567e-03 4.376219114124504813e+03
1.103778301428191572e-03 4.387719379130611742e+03
1.106911957304356365e-03 4.399247770287359344e+03
1.110054509712676656e-03 4.410804342770413314e+03
1.113205983910641253e-03 4.422389151799123283e+03
1.116366405227450049e-03 4.434002252636314552e+03
1.119535799064208092e-03 4.445643700587997955e+03
1.122714190894139822e-03 4.457313550940729328e+03
1.125901606262784665e-03 4.469011858467984894e+03
1.129098070788210400e-03 4.480738677687798372e+03
1.132303610161210922e-03 4.492494063147967609e+03
1.135518250145521341e-03 4.504278069428416529e+03
1.138742016578016616e-03 4.516090751140664906e+03
1.141974935368927089e-03 4.527932162927560967e+03
1.145217032502039278e-03 4.539802359462884851e+03
1.148468334034911855e-03 4.551701395450999371e+03
1.151728866099078173e-03 4.563629325626475293e+03
1.154998654900263105e-03 4.575586204753721177e+03
1.158277726718587091e-03 4.587572087626594111e+03
1.161566107908783632e-03 4.599587029068074116e+03
1.164863824900404417e-03 4.611631083929813940e+03
1.168170904198039635e-03 4.623704307091847113e+03
1.171487372381522021e-03 4.635806753462135021e+03
1.174813256106149771e-03 4.647938477976213107e+03
1.178148582102891886e-03 4.660099535596813439e+03
1.181493377178611300e-03 4.672289981313467251e+03
1.184847668216272402e-03 4.684509870142102955e+03
1.188211482175165245e-03 4.696759257124701435e+03
1.191584846091113493e-03 4.709038197328837668e+03
1.194967787076699943e-03 4.721346745849029503e+03
1.198360332321479890e-03 4.733684957938224215e+03
1.201762509092198184e-03 4.746052889103168127e+03
1.205174344733014533e-03 4.758450594900669785e+03
1.208595866665715130e-03 4.770878130915303700e+03
1.212027102389941647e-03 4.783335552758860103e+03
1.215468079483403947e-03 4.795822916070111205e+03
1.218918825602109722e-03 4.808340276514351899e+03
1.222379368480578732e-03 4.820887689782987763e+03
1.225849735932073737e-03 4.833465211593203094e+03
1.229329955848816255e-03 4.846072897687559816e+03
1.232820056202218366e-03 4.858710803833559112e+03
1.236320065043099983e-03 4.871378985823255789e+03
1.239830010501921523e-03 4.884077499472930867e+03
1.243349920789003351e-03 4.896806400622583169e+03
1.246879824194758882e-03 4.909565745135572797e+03
1.250419749089915541e-03 4.922355588898255519e+03
1.253969723925748951e-03 4.935175987819507100e+03
1.257529777234305630e-03 4.948026997830337677e+03
1.261099937628639344e-03 4.960908674883527055e+03
1.264680233803031854e-03 4.973821074953114476e+03
1.268270694533234254e-03 4.986764254034089390e+03
1.271871348676687939e-03 4.999738268133170095e+03
1.275482225172765507e-03 5.012743171163147963e+03
1.279103353042995196e-03 5.025779012167274232e+03
1.282734761391302004e-03 5.038845839452871587e+03
1.286376479404234075e-03 5.051943701265629898e+03
1.290028536351204907e-03 5.065072645788829504e+03
1.293690961584719953e-03 5.078232721142288028e+03
1.297363784540622299e-03 5.091423975381580021e+03
1.301047034738319263e-03 5.104646456497030158e+03
1.304740741781028291e-03 5.117900212412782821e+03
1.308444935356010280e-03 5.131185290986004475e+03
1.312159645234806582e-03 5.144501740005793181e+03
1.315884901273484901e-03 5.157849607192300937e+03
1.319620733412870664e-03 5.171228940195866926e+03
1.323367171678796602e-03 5.184639786596017075e+03
1.327124246182334990e-03 5.198082193900472703e+03
1.330891987120048740e-03 5.211556209544329249e+03
1.334670424774225383e-03 5.225061880888964879e+03
1.338459589513128810e-03 5.238599255221198291e+03
1.342259511791234552e-03 5.252168379752245528e+03
1.346070222149484564e-03 5.265769301616833218e+03
1.349891751215521627e-03 5.279402067872149019e+03
1.353724129703947178e-03 5.293066725716654219e+03
1.357567388416556359e-03 5.306763328196736438e+03
1.361421558242596492e-03 5.320491934803429103e+03
1.365286670159005823e-03 5.334252605403391499e+03
1.369162755230671560e-03 5.348045399915865346e+03
1.373049844610670350e-03 5.361870378312399225e+03
1.376947969540527400e-03 5.375727600616747623e+03
1.380857161350459560e-03 5.389617126904556244e+03
1.384777451459634880e-03 5.403539017303230139e+03
1.388708871376417202e-03 5.417493331991692685e+03
1.392651452698627675e-03 5.431480131200155483e+03
1.396605227113790430e-03 5.445499475209920092e+03
1.400570226399395178e-03 5.459551424353193397e+03
1.404546482423144624e-03 5.473636039012824767e+03
1.408534027143219444e-03 5.487753379622098691e+03
1.412532892608525485e-03 5.501903506664527413e+03
1.416543110958961129e-03 5.516086480673649930e+03
1.420564714425665790e-03 5.530302362232736414e+03
1.424597735331288150e-03 5.544551211974657235e+03
1.428642206090241376e-03 5.558833090581630131e+03
1.432698159208959862e-03 5.573148058784938257e+03
1.436765627286170710e-03 5.587496177354936663e+03
1.440844643013143318e-03 5.601877504242254872e+03
1.444935239173964761e-03 5.616292090564337741e+03
1.449037448645790899e-03 5.630739986385273369e+03
1.453151304399122410e-03 5.645221241705953616e+03
1.457276839498059147e-03 5.659735906463143692e+03
1.461414087100575306e-03 5.674284030528663607e+03
1.465563080458777249e-03 5.688865663708450484e+03
1.469723852919178680e-03 5.703480855741724554e+03
1.473896437922961062e-03 5.718129656300064198e+03
1.478080869006250745e-03 5.732812114986544657e+03
1.482277179800379390e-03 5.747528281334844905e+03
1.486485404032163692e-03 5.762278204808271767e+03
1.490705575524166457e-03 5.777061934798950460e+03
1.494937728194978711e-03 5.791879520626916928e+03
1.499181896059482945e-03 5.806731011539147403e+03
1.503438113229135006e-03 5.821616456708678925e+03
1.507706413912229511e-03 5.836535905233699850e+03
1.511986832414183475e-03 5.851489406136605794e+03
1.516279403137804106e-03 5.866477008363122877e+03
1.520584160583573737e-03 5.881498760781340934e+03
1.524901139349916536e-03 5.896554712195752472e+03
1.529230374133489509e-03 5.911644912113738428e+03
1.533571899729446611e-03 5.926769411121497797e+03
1.537925751031734298e-03 5.941928259836044163e+03
1.542291963033356073e-03 5.957121508813062974e+03
1.546670570826668475e-03 5.972349208546176669e+03
1.551061609603650174e-03 5.987611409466016994e+03
1.555465114656194494e-03 6.002908161939514684e+03
1.559881121376390433e-03 6.018239516268981788e+03
1.564309665256800441e-03 6.033605522691232181e+03
1.568750781890758785e-03 6.049006231376852156e+03
1.573204506972642608e-03 6.064441692429258183e+03
1.577670876298173114e-03 6.079911955883853807e+03
1.582149925764690960e-03 6.095417071707252035e+03
1.586641691371455058e-03 6.110957089796337641e+03
1.591146209219922300e-03 6.126532059977439530e+03
1.595663515514047668e-03 6.142142032005452165e+03
1.600193646560565475e-03 6.157787055562970636e+03
1.604736638769290119e-03 6.173467180259457564e+03
1.609292528653399282e-03 6.189182455630320874e+03
1.613861352829739021e-03 6.204932931136057960e+03
1.618443148019104794e-03 6.220718655845470494e+03
1.623037951046549590e-03 6.236539677585516074e+03
1.627645798841667992e-03 6.252396043823450782e+03
1.632266728438904087e-03 6.268287801930268870e+03
1.636900776977838565e-03 6.284214999179657752e+03
1.641547981703497501e-03 6.300177682747051222e+03
1.646208379966640750e-03 6.316175899708537145e+03
1.650882009224074846e-03 6.332209697040006176e+03
1.655568907038940541e-03 6.348279121615971235e+03
1.660269111081026563e-03 6.364384220208739862e+03
1.664982659127062789e-03 6.380525039487180948e+03
1.669709589061032715e-03 6.396701626015984402e+03
1.674449938874468351e-03 6.412914026254379678e+03
1.679203746666766816e-03 6.429162286555309947e+03
1.683971050645483936e-03 6.445446453164239756e+03
1.688751889126653650e-03 6.461766572218279180e+03
1.693546300535084649e-03 6.478122689745043317e+03
1.698354323404679348e-03 6.494514851661640932e+03
1.703175996378737678e-03 6.510943103773704934e+03
1.708011358210266084e-03 6.527407491772906724e+03
1.712860447762296285e-03 6.543908061026795622e+03
1.717723304008188625e-03 6.560444856346133747e+03
1.722599966031954956e-03 6.577017922364238075e+03
1.727490473028561561e-03 6.593627303590367774e+03
1.732394864304256585e-03 6.610273044408791975e+03
1.737313179276874257e-03 6.626955189077524665e+03
1.742245457476162109e-03 6.643673781727337882e+03
1.747191738544087800e-03 6.660428866360548454e+03
1.752152062235170019e-03 6.677220486850019370e+03
1.757126468416785525e-03 6.694048686937926504e+03
1.762114997069501136e-03 6.710913510234703608e+03
1.767117688287384459e-03 6.727815000217901797e+03
1.772134582278336304e-03 6.744753200231072697e+03
1.777165719364403153e-03 6.761728153482626112e+03
1.782211139982112832e-03 6.778739903044654966e+03
1.787270884682787839e-03 6.795788491851883919e+03
1.792344994132882320e-03 6.812873962700452466e+03
1.797433509114298002e-03 6.829996358246780801e+03
1.802536470524723549e-03 6.847155721006471140e+03
1.807653919377951151e-03 6.864352093205170604e+03
1.812785896804218044e-03 6.881585516245430881e+03
1.817932444050525051e-03 6.898856031182765946e+03
1.823093602480982010e-03 6.916163678916847857e+03
1.828269413577123708e-03 6.933508500190373525e+03
1.833459918938261162e-03 6.950890535587825070e+03
1.838665160281798211e-03 6.968309825534115589e+03
1.843885179443583875e-03 6.985766410293566878e+03
1.849120018378232200e-03 7.003260329968477890e+03
1.854369719159473535e-03 7.020791624498052443e+03
1.859634323980485868e-03 7.038360333656968578e+03
1.864913875154230712e-03 7.055966497054311731e+03
1.870208415113802430e-03 7.073610154132241405e+03
1.875517986412758922e-03 7.091291344164665134e+03
1.880842631725474423e-03 7.109010106256142535e+03
1.886182393847471049e-03 7.126766479340481965e+03
1.891537315695773552e-03 7.144560502179557261e+03
1.896907440309244988e-03 7.162392213361993527e+03
1.902292810848941248e-03 7.180261651300024823e+03
1.907693470598448683e-03 7.198168853949250661e+03
1.913109462964242106e-03 7.216113858507555051e+03
1.918540831476023278e-03 7.234096701914646474e+03
1.923987619787081082e-03 7.252117420921334997e+03
1.929449871674632395e-03 7.270176052088046163e+03
1.934927631040183347e-03 7.288272631783593170e+03
1.940420941909872790e-03 7.306407196183753513e+03
1.945929848434836164e-03 7.324579781269972955e+03
1.951454394891549184e-03 7.342790422827920338e+03
1.956994625682197120e-03 7.361039156446282504e+03
1.962550585335015672e-03 7.379326017515239982e+03
1.968122318504665885e-03 7.397651041225215522e+03
1.973709869972576324e-03 7.416014262565468016e+03
1.979313284647319943e-03 7.434415716322710068e+03
1.984932607564956694e-03 7.452855437079757394e+03
1.990567883889414729e-03 7.471333459214139111e+03
1.996219158912835613e-03 7.489849816896685297e+03
2.001886478055952927e-03 7.508404544090184572e+03
2.007569886868445282e-03 7.526997674378120792e+03
2.013269431029314060e-03 7.545629240546347319e+03
2.018985156347237724e-03 7.564299275034948550e+03
2.024717108760951730e-03 7.583007810061707460e+03
2.030465334339614115e-03 7.601754877620517618e+03
2.036229879283167621e-03 7.620540509479937100e+03
2.042010789922726107e-03 7.639364737181822420e+03
2.047808112720930600e-03 7.658227592039833326e+03
2.053621894272338738e-03 7.677129105137875740e+03
2.059452181303783429e-03 7.696069307328799368e+03
2.065299020674764893e-03 7.715048229232806079e+03
2.071162459377808886e-03 7.734065901236043828e+03
2.077042544538864818e-03 7.753122353489095985e+03
2.082939323417663541e-03 7.772217615905455204e+03
2.088852843408116767e-03 7.791351718160209202e+03
2.094783152038681359e-03 7.810524689688359103e+03
2.100730296972754853e-03 7.829736559683472478e+03
2.106694326009046249e-03 7.848987357084420182e+03
2.112675287081972834e-03 7.868277110169263324e+03
2.118673228262032276e-03 7.887605846444368581e+03
2.124688197756202917e-03 7.906973593126319429e+03
2.130720243908316731e-03 7.926380377172936278e+03
2.136769415199462219e-03 7.945826225281878578e+03
2.142835760248359110e-03 7.965311163888904957e+03
2.148919327811765582e-03 7.984835219166457136e+03
2.155020166784852968e-03 8.004398417021859132e+03
2.161138326201615147e-03 8.024000783096111263e+03
2.167273855235248015e-03 8.043642342761974760e+03
2.173426803198557581e-03 8.063323121122604789e+03
2.179597219544344208e-03 8.083043143009808773e+03
2.185785153865812871e-03 8.102802432982616665e+03
2.191990655896956536e-03 8.122601015325610206e+03
2.198213775512973794e-03 8.142438914047345861e+03
2.204454562730650928e-03 8.162316152878735920e+03
2.210713067708779990e-03 8.182232755268636538e+03
2.216989340748554745e-03 8.202188744187917109e+03
2.223283432293968794e-03 8.222184142001329747e+03
2.229595392932237543e-03 8.242218970754947804e+03
2.235925273394185481e-03 8.262293252203780867e+03
2.242273124554670320e-03 8.282407007810141295e+03
2.248638997432978511e-03 8.302560258742018050e+03
2.255022943193248953e-03 8.322753025871428690e+03
2.261425013144869375e-03 8.342985329772807745e+03
2.267845258742903075e-03 8.363257190721271400e+03
2.274283731588488781e-03 8.383568628691013146e+03
2.280740483429269556e-03 8.403919663353684882e+03
2.287215566159793087e-03 8.424310314076657960e+03
2.293709031821947100e-03 8.444740599921413377e+03
2.300220932605357045e-03 8.465210539641828291e+03
2.306751320847824985e-03 8.485720151682588039e+03
2.313300249035733780e-03 8.506269454177443549e+03
2.319867769804485110e-03 8.526858464823115355e+03
2.326453935938904097e-03 8.547487199883546054e+03
2.333058800373682962e-03 8.568155674704154080e+03
2.339682416193788680e-03 8.588863904289642960e+03
2.346324836634904910e-03 8.609611903307475586e+03
2.352986115083845718e-03 8.630399686086062502e+03
2.359666305078999670e-03 8.651227266613070242e+03
2.366365460310744431e-03 8.672094658533609618e+03
2.373083634621893021e-03 8.693001875148380350e+03
2.379820882008112752e-03 8.713948929411970312e+03
2.386577256618374089e-03 8.734935833931076559e+03
2.393352812755368281e-03 8.755962600962648139e+03
2.400147604875964031e-03 8.777029242412092572e+03
2.406961687591623825e-03 8.798135769831584184e+03
2.413795115668861038e-03 8.819282194418121435e+03
2.420647944029672739e-03 8.840468527011835249e+03
2.427520227751974683e-03 8.861694778114975634e+03
